issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-16 20:00:00+00:00,1,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.45609906602192785,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-16 21:00:00+00:00,2,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.261679788121955,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-16 22:00:00+00:00,3,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.16609117683509184,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-16 23:00:00+00:00,4,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.19183831522246764,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 00:00:00+00:00,5,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.16150455843251987,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 01:00:00+00:00,6,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.09331558697311507,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 02:00:00+00:00,7,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.18522343739101424,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 03:00:00+00:00,8,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.1558211667058084,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 04:00:00+00:00,9,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.12479889872126536,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 05:00:00+00:00,10,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.15012742105897128,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 06:00:00+00:00,11,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.31661030103830745,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 07:00:00+00:00,12,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.43011717266199123,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 08:00:00+00:00,13,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.2969230881987228,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 09:00:00+00:00,14,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.38916988894164184,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 10:00:00+00:00,15,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.4455176886383274,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 11:00:00+00:00,16,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.5955492594396223,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 12:00:00+00:00,17,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.0191592754030467,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 13:00:00+00:00,18,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.0846117337944052,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 14:00:00+00:00,19,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.2873273891031682,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 15:00:00+00:00,20,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.4628865006996676,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 16:00:00+00:00,21,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.4568924596736883,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 17:00:00+00:00,22,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.1984970582273688,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 18:00:00+00:00,23,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.1872330815005805,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 19:00:00+00:00,24,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.5508821986523844,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 20:00:00+00:00,25,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.527535573561531,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 21:00:00+00:00,26,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.3094231756573909,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 22:00:00+00:00,27,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.5206948057871972,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 23:00:00+00:00,28,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.2986261979945408,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 00:00:00+00:00,29,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.6841177267045755,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 01:00:00+00:00,30,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.6242650763246658,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 02:00:00+00:00,31,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.776333415284967,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 03:00:00+00:00,32,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.741845400459479,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 04:00:00+00:00,33,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.7365166768104365,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 05:00:00+00:00,34,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.8007543861832906,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 06:00:00+00:00,35,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.9378333544654658,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 07:00:00+00:00,36,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.9459436365499596,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 08:00:00+00:00,37,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.950556838156281,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 09:00:00+00:00,38,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.942865260853364,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 10:00:00+00:00,39,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.9425953498057789,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 11:00:00+00:00,40,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.9245451180778808,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 12:00:00+00:00,41,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.58912835902496,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 13:00:00+00:00,42,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.320102531101429,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 14:00:00+00:00,43,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.2015600023646793,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 15:00:00+00:00,44,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.4925615123124827,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 16:00:00+00:00,45,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.5064951711943215,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 17:00:00+00:00,46,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,1.2294656158529644,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 18:00:00+00:00,47,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.8845721608855668,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-18 19:00:00+00:00,48,bf3acae84b67ba31,5a45447c1a0f9606961f,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.726209138491841,one_turbine_nameplate_equivalent
