issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-16 20:00:00+00:00,1,7a9f78e7185f367e,03b59d78a3f9d2bf2cfc,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.31989565816729276,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-16 21:00:00+00:00,2,7a9f78e7185f367e,03b59d78a3f9d2bf2cfc,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.2622637022778127,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-16 22:00:00+00:00,3,7a9f78e7185f367e,03b59d78a3f9d2bf2cfc,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.1492665792871099,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-16 23:00:00+00:00,4,7a9f78e7185f367e,03b59d78a3f9d2bf2cfc,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.2669622367429537,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 00:00:00+00:00,5,7a9f78e7185f367e,03b59d78a3f9d2bf2cfc,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.15984886777920626,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 01:00:00+00:00,6,7a9f78e7185f367e,03b59d78a3f9d2bf2cfc,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.07727393493887269,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 02:00:00+00:00,7,7a9f78e7185f367e,03b59d78a3f9d2bf2cfc,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.10081625754945067,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 03:00:00+00:00,8,7a9f78e7185f367e,03b59d78a3f9d2bf2cfc,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.17976448975409692,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 04:00:00+00:00,9,7a9f78e7185f367e,03b59d78a3f9d2bf2cfc,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.12457520824007617,one_turbine_nameplate_equivalent
2026-02-16 19:00:00+00:00,2026-02-16 12:00:00+00:00,2026-02-17 05:00:00+00:00,10,7a9f78e7185f367e,03b59d78a3f9d2bf2cfc,cf701a81c93a8ebd7d6e4c2ace03b7b968dca3d4ec2c77cc413ac5cfef0411b8,0.12053684832352873,one_turbine_nameplate_equivalent
