issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-17 20:00:00+00:00,1,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.38139595127022,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-17 21:00:00+00:00,2,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.4928677483875812,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-17 22:00:00+00:00,3,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.5093719767913816,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-17 23:00:00+00:00,4,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.5110196131670803,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 00:00:00+00:00,5,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.2901487985727644,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 01:00:00+00:00,6,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.694977078952271,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 02:00:00+00:00,7,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.5152057080579373,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 03:00:00+00:00,8,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.615929970368768,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 04:00:00+00:00,9,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.2314722081499356,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 05:00:00+00:00,10,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.8270642992116775,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 06:00:00+00:00,11,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.9403528925261622,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 07:00:00+00:00,12,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.9433977028431049,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 08:00:00+00:00,13,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.952261360138662,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 09:00:00+00:00,14,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.953056026050927,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 10:00:00+00:00,15,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.935967776262753,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 11:00:00+00:00,16,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.9266697143634526,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 12:00:00+00:00,17,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.8269116567186257,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 13:00:00+00:00,18,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.2789095158836923,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 14:00:00+00:00,19,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.4246611885650091,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 15:00:00+00:00,20,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.0787723202629889,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 16:00:00+00:00,21,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,1.2798132589802882,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 17:00:00+00:00,22,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.8453522722834999,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 18:00:00+00:00,23,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.6832788920629227,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 19:00:00+00:00,24,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.6894853073950497,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 20:00:00+00:00,25,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.6155430921813503,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 21:00:00+00:00,26,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.5725778980872603,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 22:00:00+00:00,27,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.5654567799620526,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 23:00:00+00:00,28,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.5677034105833174,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 00:00:00+00:00,29,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.558721147705235,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 01:00:00+00:00,30,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.3969569766735349,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 02:00:00+00:00,31,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.44422414153330586,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 03:00:00+00:00,32,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.4708440159093731,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 04:00:00+00:00,33,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.7805520121895647,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 05:00:00+00:00,34,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.4603983244581462,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 06:00:00+00:00,35,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.4596638720866181,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 07:00:00+00:00,36,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.3830336032639493,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 08:00:00+00:00,37,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.37539028940432856,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 09:00:00+00:00,38,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.2717478017759354,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 10:00:00+00:00,39,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.26304080636220395,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 11:00:00+00:00,40,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.3776858973911179,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 12:00:00+00:00,41,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.36776907034976336,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 13:00:00+00:00,42,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.2593057933765852,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 14:00:00+00:00,43,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.1415031767050445,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 15:00:00+00:00,44,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.09104555651223233,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 16:00:00+00:00,45,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.16314343923807267,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 17:00:00+00:00,46,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.45596593426597865,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 18:00:00+00:00,47,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.38615682810159463,one_turbine_nameplate_equivalent
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 19:00:00+00:00,48,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,0.27809258433749245,one_turbine_nameplate_equivalent
