issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-20 20:00:00+00:00,1,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.4055185603817897,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-20 21:00:00+00:00,2,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.299877796522637,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-20 22:00:00+00:00,3,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.153913234470807,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-20 23:00:00+00:00,4,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,0.8535684686490206,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 00:00:00+00:00,5,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,0.6882892265096453,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 01:00:00+00:00,6,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,0.7058085338254594,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 02:00:00+00:00,7,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,0.7476215756541195,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 03:00:00+00:00,8,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,0.451945747633559,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 04:00:00+00:00,9,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,0.15659792643622422,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 05:00:00+00:00,10,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,0.032045516689520534,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 06:00:00+00:00,11,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.9026672982169417,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 07:00:00+00:00,12,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.9217719026305116,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 08:00:00+00:00,13,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.9303968741967843,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 09:00:00+00:00,14,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.9305047646020097,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 10:00:00+00:00,15,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.88713657770299,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 11:00:00+00:00,16,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.4531836978651564,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 12:00:00+00:00,17,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,0.8080713870138013,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 13:00:00+00:00,18,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,0.383200246603719,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 14:00:00+00:00,19,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,0.6203287773039825,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 15:00:00+00:00,20,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.2665047949096147,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 16:00:00+00:00,21,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.334074161864303,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 17:00:00+00:00,22,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,1.3549999892857243,one_turbine_nameplate_equivalent
2026-02-20 19:00:00+00:00,2026-02-20 12:00:00+00:00,2026-02-21 18:00:00+00:00,23,bf3acae84b67ba31,871eba10ee4f65854cea,c01f4c81d26e8b6def187de8faed3eb2f7e4f30d6643310243420af43b78b5cf,0.9384986866523838,one_turbine_nameplate_equivalent
