issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-12 20:00:00+00:00,1,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.025110657370375267,one_turbine_nameplate_equivalent
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-12 21:00:00+00:00,2,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.02047545697130887,one_turbine_nameplate_equivalent
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-12 22:00:00+00:00,3,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.018493612371427992,one_turbine_nameplate_equivalent
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-12 23:00:00+00:00,4,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.01741356127188759,one_turbine_nameplate_equivalent
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-13 00:00:00+00:00,5,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.013216465071362482,one_turbine_nameplate_equivalent
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-13 01:00:00+00:00,6,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.012423866909355041,one_turbine_nameplate_equivalent
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-13 02:00:00+00:00,7,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.013952188739364935,one_turbine_nameplate_equivalent
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-13 03:00:00+00:00,8,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.014161611995541723,one_turbine_nameplate_equivalent
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-13 04:00:00+00:00,9,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.016822657786789985,one_turbine_nameplate_equivalent
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-13 05:00:00+00:00,10,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.013739158203909141,one_turbine_nameplate_equivalent
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-13 06:00:00+00:00,11,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.015303613878971889,one_turbine_nameplate_equivalent
2026-02-12 19:00:00+00:00,2026-02-12 12:00:00+00:00,2026-02-13 07:00:00+00:00,12,7a9f78e7185f367e,1d93dbecc68238d9cb03,e595a18f9734aa9b08efd330ca0c8c531ebdce8297f9c51d6a1a5f09a96990d5,0.04140988270646284,one_turbine_nameplate_equivalent
