issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 20:00:00+00:00,1,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,1.765129077995347,one_turbine_nameplate_equivalent
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 21:00:00+00:00,2,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,1.7240536999851983,one_turbine_nameplate_equivalent
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 22:00:00+00:00,3,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,1.3714399748849773,one_turbine_nameplate_equivalent
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 23:00:00+00:00,4,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,1.3144589801646012,one_turbine_nameplate_equivalent
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 00:00:00+00:00,5,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,1.012509073957482,one_turbine_nameplate_equivalent
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 01:00:00+00:00,6,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,0.6937828303325476,one_turbine_nameplate_equivalent
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 02:00:00+00:00,7,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,0.1661329643425684,one_turbine_nameplate_equivalent
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 03:00:00+00:00,8,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,0.10116718128908378,one_turbine_nameplate_equivalent
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 04:00:00+00:00,9,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,0.05741653217336004,one_turbine_nameplate_equivalent
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 05:00:00+00:00,10,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,0.027625451119180883,one_turbine_nameplate_equivalent
