issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-10 19:00:00+00:00,2026-02-10 12:00:00+00:00,2026-02-10 20:00:00+00:00,1,1,0.9304380699633883,bf3acae84b67ba31,a12ffaa178902ac17c39,f874e9a38d902d94ec5ec4e0f74a835f3354559104d62ee2a2713550de458d4f,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-10 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-11 01:00:00+05:00
2026-02-10 19:00:00+00:00,2026-02-10 12:00:00+00:00,2026-02-10 21:00:00+00:00,1,2,0.8494576367591791,bf3acae84b67ba31,a12ffaa178902ac17c39,f874e9a38d902d94ec5ec4e0f74a835f3354559104d62ee2a2713550de458d4f,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-10 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-11 02:00:00+05:00
2026-02-10 19:00:00+00:00,2026-02-10 12:00:00+00:00,2026-02-10 22:00:00+00:00,1,3,0.35012038837553094,bf3acae84b67ba31,a12ffaa178902ac17c39,f874e9a38d902d94ec5ec4e0f74a835f3354559104d62ee2a2713550de458d4f,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-10 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-11 03:00:00+05:00
2026-02-10 19:00:00+00:00,2026-02-10 12:00:00+00:00,2026-02-10 23:00:00+00:00,1,4,0.32293766171954885,bf3acae84b67ba31,a12ffaa178902ac17c39,f874e9a38d902d94ec5ec4e0f74a835f3354559104d62ee2a2713550de458d4f,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-10 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-11 04:00:00+05:00
2026-02-10 19:00:00+00:00,2026-02-10 12:00:00+00:00,2026-02-11 00:00:00+00:00,1,5,0.1381813875663327,bf3acae84b67ba31,a12ffaa178902ac17c39,f874e9a38d902d94ec5ec4e0f74a835f3354559104d62ee2a2713550de458d4f,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-10 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-11 05:00:00+05:00
2026-02-10 19:00:00+00:00,2026-02-10 12:00:00+00:00,2026-02-11 01:00:00+00:00,1,6,0.07129757460637207,bf3acae84b67ba31,a12ffaa178902ac17c39,f874e9a38d902d94ec5ec4e0f74a835f3354559104d62ee2a2713550de458d4f,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-10 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-11 06:00:00+05:00
2026-02-10 19:00:00+00:00,2026-02-10 12:00:00+00:00,2026-02-11 02:00:00+00:00,1,7,0.03831367013144363,bf3acae84b67ba31,a12ffaa178902ac17c39,f874e9a38d902d94ec5ec4e0f74a835f3354559104d62ee2a2713550de458d4f,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-10 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-11 07:00:00+05:00
2026-02-10 19:00:00+00:00,2026-02-10 12:00:00+00:00,2026-02-11 03:00:00+00:00,1,8,0.12949715740233578,bf3acae84b67ba31,a12ffaa178902ac17c39,f874e9a38d902d94ec5ec4e0f74a835f3354559104d62ee2a2713550de458d4f,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-10 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-11 08:00:00+05:00
2026-02-10 19:00:00+00:00,2026-02-10 12:00:00+00:00,2026-02-11 04:00:00+00:00,1,9,0.0426111358337055,bf3acae84b67ba31,a12ffaa178902ac17c39,f874e9a38d902d94ec5ec4e0f74a835f3354559104d62ee2a2713550de458d4f,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-10 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-11 09:00:00+05:00
2026-02-10 19:00:00+00:00,2026-02-10 12:00:00+00:00,2026-02-11 05:00:00+00:00,1,10,0.059628134550467046,bf3acae84b67ba31,a12ffaa178902ac17c39,f874e9a38d902d94ec5ec4e0f74a835f3354559104d62ee2a2713550de458d4f,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-10 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-11 10:00:00+05:00
