issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-11 20:00:00+00:00,1,1,0.6289683516135488,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-11 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-12 01:00:00+05:00
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-11 21:00:00+00:00,1,2,0.34356201335152725,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-11 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-12 02:00:00+05:00
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-11 22:00:00+00:00,1,3,0.4048803596803755,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-11 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-12 03:00:00+05:00
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-11 23:00:00+00:00,1,4,0.21773699150595233,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-11 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-12 04:00:00+05:00
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 00:00:00+00:00,1,5,0.09799740310223296,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-11 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-12 05:00:00+05:00
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 01:00:00+00:00,1,6,0.08336974248578316,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-11 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-12 06:00:00+05:00
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 02:00:00+00:00,1,7,0.023682644953811484,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-11 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-12 07:00:00+05:00
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 03:00:00+00:00,1,8,0.033269619929945315,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-11 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-12 08:00:00+05:00
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 04:00:00+00:00,1,9,0.015304254689868398,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-11 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-12 09:00:00+05:00
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 05:00:00+00:00,1,10,0.0358461255376316,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-11 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-12 10:00:00+05:00
