issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-27 19:00:00+00:00,2026-02-27 12:00:00+00:00,2026-02-27 20:00:00+00:00,1,1,0.5825143905866869,bf3acae84b67ba31,5622dd1a4c0595177791,6595e8f9ac5535ee7cf0bb6025e463d1ec3efa5de3921ef2b944b09ad7f7667c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-27 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-28 01:00:00+05:00
2026-02-27 19:00:00+00:00,2026-02-27 12:00:00+00:00,2026-02-27 21:00:00+00:00,1,2,0.6014786497920168,bf3acae84b67ba31,5622dd1a4c0595177791,6595e8f9ac5535ee7cf0bb6025e463d1ec3efa5de3921ef2b944b09ad7f7667c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-27 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-28 02:00:00+05:00
2026-02-27 19:00:00+00:00,2026-02-27 12:00:00+00:00,2026-02-27 22:00:00+00:00,1,3,0.624175793517652,bf3acae84b67ba31,5622dd1a4c0595177791,6595e8f9ac5535ee7cf0bb6025e463d1ec3efa5de3921ef2b944b09ad7f7667c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-27 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-28 03:00:00+05:00
2026-02-27 19:00:00+00:00,2026-02-27 12:00:00+00:00,2026-02-27 23:00:00+00:00,1,4,0.6288741148414774,bf3acae84b67ba31,5622dd1a4c0595177791,6595e8f9ac5535ee7cf0bb6025e463d1ec3efa5de3921ef2b944b09ad7f7667c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-27 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-28 04:00:00+05:00
2026-02-27 19:00:00+00:00,2026-02-27 12:00:00+00:00,2026-02-28 00:00:00+00:00,1,5,0.6087901118511477,bf3acae84b67ba31,5622dd1a4c0595177791,6595e8f9ac5535ee7cf0bb6025e463d1ec3efa5de3921ef2b944b09ad7f7667c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-27 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-28 05:00:00+05:00
2026-02-27 19:00:00+00:00,2026-02-27 12:00:00+00:00,2026-02-28 01:00:00+00:00,1,6,0.6470430788203889,bf3acae84b67ba31,5622dd1a4c0595177791,6595e8f9ac5535ee7cf0bb6025e463d1ec3efa5de3921ef2b944b09ad7f7667c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-27 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-28 06:00:00+05:00
2026-02-27 19:00:00+00:00,2026-02-27 12:00:00+00:00,2026-02-28 02:00:00+00:00,1,7,0.7268923134280003,bf3acae84b67ba31,5622dd1a4c0595177791,6595e8f9ac5535ee7cf0bb6025e463d1ec3efa5de3921ef2b944b09ad7f7667c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-27 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-28 07:00:00+05:00
2026-02-27 19:00:00+00:00,2026-02-27 12:00:00+00:00,2026-02-28 03:00:00+00:00,1,8,0.6883978501797388,bf3acae84b67ba31,5622dd1a4c0595177791,6595e8f9ac5535ee7cf0bb6025e463d1ec3efa5de3921ef2b944b09ad7f7667c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-27 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-28 08:00:00+05:00
2026-02-27 19:00:00+00:00,2026-02-27 12:00:00+00:00,2026-02-28 04:00:00+00:00,1,9,0.7154111435453157,bf3acae84b67ba31,5622dd1a4c0595177791,6595e8f9ac5535ee7cf0bb6025e463d1ec3efa5de3921ef2b944b09ad7f7667c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-27 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-28 09:00:00+05:00
2026-02-27 19:00:00+00:00,2026-02-27 12:00:00+00:00,2026-02-28 05:00:00+00:00,1,10,0.7813155069276284,bf3acae84b67ba31,5622dd1a4c0595177791,6595e8f9ac5535ee7cf0bb6025e463d1ec3efa5de3921ef2b944b09ad7f7667c,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-27 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-28 10:00:00+05:00
