issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-08 20:00:00+00:00,1,1,0.9599259345873616,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 01:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-08 21:00:00+00:00,1,2,0.9591937872863319,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 02:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-08 22:00:00+00:00,1,3,0.9609870209587738,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 03:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-08 23:00:00+00:00,1,4,0.9384708904071009,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 04:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 00:00:00+00:00,1,5,0.9310381446533125,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 05:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 01:00:00+00:00,1,6,0.9198475020803604,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 06:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 02:00:00+00:00,1,7,0.9092287823363558,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 07:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 03:00:00+00:00,1,8,0.9078255909652234,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 08:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 04:00:00+00:00,1,9,0.8416079566416639,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 09:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 05:00:00+00:00,1,10,0.8319003386885166,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 10:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 06:00:00+00:00,1,11,0.9398062794523003,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 11:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 07:00:00+00:00,1,12,0.9686423125296042,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 12:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 08:00:00+00:00,1,13,0.9731177283087734,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 13:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 09:00:00+00:00,1,14,0.9441037563016372,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 14:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 10:00:00+00:00,1,15,0.9376458955403226,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 15:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 11:00:00+00:00,1,16,0.944140489080388,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 16:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 12:00:00+00:00,1,17,0.8208729508194056,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 17:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 13:00:00+00:00,1,18,0.631873761629736,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 18:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 14:00:00+00:00,1,19,0.37546304681617076,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 19:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 15:00:00+00:00,1,20,0.23538408049337214,bf3acae84b67ba31,4982a93a9d83ee4ddaa4,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 20:00:00+05:00
