issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 20:00:00+00:00,1,1,0.8816108449496095,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 01:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 21:00:00+00:00,1,2,0.8644854321236684,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 02:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 22:00:00+00:00,1,3,0.6945166432949037,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 03:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 23:00:00+00:00,1,4,0.664027599575729,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 04:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 00:00:00+00:00,1,5,0.510003585105426,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 05:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 01:00:00+00:00,1,6,0.34879059896018955,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 06:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 02:00:00+00:00,1,7,0.08464304860942679,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 07:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 03:00:00+00:00,1,8,0.05235170322263607,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 08:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 04:00:00+00:00,1,9,0.029780610929514322,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 09:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 05:00:00+00:00,1,10,0.014500562988782497,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 10:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 06:00:00+00:00,1,11,0.021821286152842026,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 11:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 07:00:00+00:00,1,12,0.01822166729740652,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 12:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 08:00:00+00:00,1,13,0.025550230195618553,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 13:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 09:00:00+00:00,1,14,0.02099897916523796,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 14:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 10:00:00+00:00,1,15,0.024858395237209726,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 15:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 11:00:00+00:00,1,16,0.03861046559642797,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 16:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 12:00:00+00:00,1,17,0.02134656421034071,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 17:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 13:00:00+00:00,1,18,0.022547169516798908,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 18:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 14:00:00+00:00,1,19,0.030394683755641843,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 19:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 15:00:00+00:00,1,20,0.05071950973906641,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 20:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 16:00:00+00:00,1,21,0.047857221178246076,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 21:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 17:00:00+00:00,1,22,0.06796265527667028,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 22:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 18:00:00+00:00,1,23,0.030815462435904353,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-14 23:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 19:00:00+00:00,1,24,0.02307599084988444,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 00:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 20:00:00+00:00,1,25,0.015558898374850706,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 01:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 21:00:00+00:00,1,26,0.01931065652072398,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 02:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 22:00:00+00:00,1,27,0.015393375573641037,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 03:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 23:00:00+00:00,1,28,0.041545401330816516,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 04:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 00:00:00+00:00,1,29,0.10502363703395705,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 05:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 01:00:00+00:00,1,30,0.11748203243546487,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 06:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 02:00:00+00:00,1,31,0.18045783784791442,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 07:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 03:00:00+00:00,1,32,0.30954981706331575,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 08:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 04:00:00+00:00,1,33,0.38697070014801566,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 09:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 05:00:00+00:00,1,34,0.5769615953865581,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 10:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 06:00:00+00:00,1,35,0.8370126953706284,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 11:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 07:00:00+00:00,1,36,0.9610218636310687,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 12:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 08:00:00+00:00,1,37,0.9660108204777798,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 13:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 09:00:00+00:00,1,38,0.9659877186284582,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 14:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 10:00:00+00:00,1,39,0.883289635139531,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 15:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 11:00:00+00:00,1,40,0.8800524767133636,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 16:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 12:00:00+00:00,1,41,0.893885639639397,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 17:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 13:00:00+00:00,1,42,0.8697812240290967,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 18:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 14:00:00+00:00,1,43,0.8911977373910998,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 19:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 15:00:00+00:00,1,44,0.8683342382670511,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 20:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 16:00:00+00:00,1,45,0.8539084166304274,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 21:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 17:00:00+00:00,1,46,0.7690264723080913,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 22:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 18:00:00+00:00,1,47,0.5964295544320954,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-15 23:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-15 19:00:00+00:00,1,48,0.56314071729933,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-16 00:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 20:00:00+00:00,2,1,0.8835182330457374,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-14 01:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 21:00:00+00:00,2,2,0.85956826786153,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-14 02:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 22:00:00+00:00,2,3,0.6769233315900737,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-14 03:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-13 23:00:00+00:00,2,4,0.6504313805888722,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-14 04:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 00:00:00+00:00,2,5,0.502505488852056,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-14 05:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 01:00:00+00:00,2,6,0.34499223137235807,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-14 06:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 02:00:00+00:00,2,7,0.08148991573314161,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-14 07:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 03:00:00+00:00,2,8,0.04881547806644772,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-14 08:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 04:00:00+00:00,2,9,0.027635921243845722,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-14 09:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 05:00:00+00:00,2,10,0.013124888130398388,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-14 10:00:00+05:00
2026-02-13 19:00:00+00:00,2026-02-13 12:00:00+00:00,2026-02-14 06:00:00+00:00,2,11,0.018852721539910078,bf3acae84b67ba31,e0637988d4328988ec80,053c3cf0d03300ad733bfa072fb8b6ee4cc377c03a7cce9ff2e3e1c6460bf1e6,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-13 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-14 11:00:00+05:00
